instancia,tipo,n,m,metodo,tecnica,parametros,seed,obj_value,obj_value_ruido,n_buckets,n_buckets_ruido,tiempo,kendall_tau,perdida,buckets_original,buckets_ruido
00035-00000007.soc,soc,15,42,matriz,todos,b=0.1,1,35.952380952380956,38.267493978807636,2,2,2.07197220006492,0.8660254037844386,1.047619047619051,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 11, 12, 13, 14], [1, 2, 3, 5, 6, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,matriz,aleatoria,b=0.01,2,35.952380952380956,36.08236816028213,2,2,0.9791878999676555,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,matriz,aleatoria,b=0.05,2,35.952380952380956,36.642109924336324,2,2,3.428928399924189,0.48038446141526137,0.8571428571428612,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000007.soc,soc,15,42,matriz,aleatoria,b=0.1,2,35.952380952380956,37.0337735373439,2,2,1.2402071999385953,0.48038446141526137,0.8571428571428612,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[12, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]]"
00035-00000007.soc,soc,15,42,matriz,cerca_empate,b=0.01,2,35.952380952380956,36.03771177314244,2,2,3.696485999971628,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,matriz,cerca_empate,b=0.05,2,35.952380952380956,36.68567049744405,2,2,1.0436250999337062,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,matriz,cerca_empate,b=0.1,2,35.952380952380956,38.207837276097784,2,2,5.734255199902691,0.6123724356957945,0.1904761904761898,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[12, 13, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 15]]"
00035-00000007.soc,soc,15,42,matriz,todos,b=0.01,2,35.952380952380956,35.523722057286626,2,2,0.9221017999807373,0.6123724356957945,0.1904761904761898,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[12, 13, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 15]]"
00035-00000007.soc,soc,15,42,matriz,todos,b=0.05,2,35.952380952380956,34.83650526199256,2,2,0.6251651999773458,0.6123724356957945,0.1904761904761898,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[12, 13, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 15]]"
00035-00000007.soc,soc,15,42,matriz,todos,b=0.1,2,35.952380952380956,36.84082737580455,2,2,0.3806594000197947,0.6123724356957945,0.1904761904761898,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[12, 13, 14], [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 15]]"
00035-00000007.soc,soc,15,42,matriz,aleatoria,b=0.01,3,35.952380952380956,36.09477207694865,2,2,5.297415999928489,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,matriz,aleatoria,b=0.05,3,35.952380952380956,36.664336575219444,2,2,11.506523599964567,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,matriz,aleatoria,b=0.1,3,35.952380952380956,37.07027986843347,2,2,1.2109979999950156,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,matriz,cerca_empate,b=0.01,3,35.952380952380956,36.0256313365493,2,2,5.592504799948074,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,matriz,cerca_empate,b=0.05,3,35.952380952380956,37.00431607113262,2,2,0.885098599945195,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,matriz,cerca_empate,b=0.1,3,35.952380952380956,38.571563085057186,2,2,0.8406676000449806,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,matriz,todos,b=0.01,3,35.952380952380956,36.260720268965486,2,2,1.213783200015314,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,matriz,todos,b=0.05,3,35.952380952380956,38.366715384483705,2,2,3.2619213999714702,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,matriz,todos,b=0.1,3,35.952380952380956,40.15377092191798,2,3,5.493349700002,0.6000991981489789,5.238095238095241,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[12, 13, 14], [2, 3, 4, 5, 6, 7, 8, 9, 11, 15], [1, 10]]"
00035-00000007.soc,soc,15,42,matriz,aleatoria,b=0.01,4,35.952380952380956,35.817088980101126,2,2,5.760234999936074,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,matriz,aleatoria,b=0.05,4,35.952380952380956,35.2759210909818,2,2,4.210346300038509,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,matriz,aleatoria,b=0.1,4,35.952380952380956,34.857639930267055,2,2,9.968226399971172,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,matriz,cerca_empate,b=0.01,4,35.952380952380956,36.02361922023762,2,2,4.473353100009263,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,matriz,cerca_empate,b=0.05,4,35.952380952380956,37.23311419917701,2,2,5.858317699981853,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,matriz,cerca_empate,b=0.1,4,35.952380952380956,39.74132719813473,2,2,9.712849700008519,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,matriz,todos,b=0.01,4,35.952380952380956,35.73781789493885,2,2,0.9342243000864983,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,matriz,todos,b=0.05,4,35.952380952380956,36.584578856982795,2,2,1.204249200061895,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
00035-00000007.soc,soc,15,42,matriz,todos,b=0.1,4,35.952380952380956,39.805123990931556,2,2,6.087075299932621,0.9999999999999999,0.0,"[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]","[[4, 6, 11, 12, 13, 14], [1, 2, 3, 5, 7, 8, 9, 10, 15]]"
