instancia,tipo,n,m,metodo,tecnica,parametros,seed,obj_value,obj_value_ruido,n_buckets,n_buckets_ruido,tiempo,kendall_tau,perdida,buckets_original,buckets_ruido
00068-00000004.soi,soi,17,15,rankings,intercambio,b=0.1,1,29.77777777777778,42.583333333333336,3,2,10.225780199980363,0.7184212081070996,12.555555555555554,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,rankings,intercambio,b=0.2,1,29.77777777777778,42.13888888888892,3,1,14.87922110001091,0.0,19.444444444444446,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,intercambio,b=0.3,1,29.77777777777778,33.77777777777783,3,2,1.719052099972032,0.0,28.555555555555554,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [1, 2]]"
00068-00000004.soi,soi,17,15,rankings,local,b=0.1,1,29.77777777777778,42.72222222222224,3,3,2.242383199976757,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,rankings,local,b=0.2,1,29.77777777777778,43.80555555555556,3,2,16.1222323999973,0.0,24.11111111111111,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 2, 5], [3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,local,b=0.3,1,29.77777777777778,42.1388888888889,3,2,8.675865299999714,0.7184212081070996,5.888888888888889,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,movimiento,b=0.1,1,29.77777777777778,36.0138888888889,3,2,7.723244399996474,0.7184212081070996,5.888888888888889,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,movimiento,b=0.2,1,29.77777777777778,25.263888888888914,3,3,3.662699899985455,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,rankings,movimiento,b=0.3,1,29.77777777777778,33.09722222222222,3,1,17.019412699970417,0.0,19.444444444444446,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,empate,b=0.1,2,29.77777777777778,39.27777777777778,3,2,9.622261599986814,0.7184212081070996,5.888888888888889,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,empate,b=0.2,2,29.77777777777778,34.84722222222222,3,2,5.7224961000029,0.7184212081070996,5.888888888888889,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,empate,b=0.3,2,29.77777777777778,37.8611111111111,3,1,8.511365800048225,0.0,19.444444444444446,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,intercambio,b=0.1,2,29.77777777777778,46.97222222222223,3,2,10.381178600015119,0.7184212081070996,12.555555555555554,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,rankings,intercambio,b=0.2,2,29.77777777777778,36.6111111111111,3,2,0.586953999940306,-0.7184212081070996,35.44444444444444,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [1]]"
00068-00000004.soi,soi,17,15,rankings,intercambio,b=0.3,2,29.77777777777778,46.138888888888886,3,1,10.133704100036994,0.0,19.444444444444446,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,local,b=0.1,2,29.77777777777778,38.69444444444444,3,2,16.442027400014922,0.7184212081070996,5.888888888888889,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,local,b=0.2,2,29.77777777777778,36.72222222222222,3,2,0.28775819996371865,0.0,19.222222222222225,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 2], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,local,b=0.3,2,29.77777777777778,41.777777777777786,3,1,5.571620799950324,0.0,19.444444444444446,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,movimiento,b=0.1,2,29.77777777777778,29.291666666666668,3,3,3.9297797000035644,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,rankings,movimiento,b=0.2,2,29.77777777777778,31.319444444444443,3,2,8.45221220003441,0.7184212081070996,5.888888888888889,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,movimiento,b=0.3,2,29.77777777777778,35.44444444444446,3,2,9.655549399903975,0.7184212081070996,12.555555555555554,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,rankings,empate,b=0.1,3,29.77777777777778,36.61111111111111,3,2,14.630587599938735,0.7184212081070996,5.888888888888889,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,empate,b=0.2,3,29.77777777777778,40.25000000000001,3,1,14.098757900064811,0.0,19.444444444444446,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,empate,b=0.3,3,29.77777777777778,38.09722222222212,3,1,10.351048500044271,0.0,19.444444444444446,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,intercambio,b=0.1,3,29.77777777777778,42.555555555555515,3,1,6.309141699923202,0.0,19.444444444444446,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,intercambio,b=0.2,3,29.77777777777778,44.305555555555564,3,1,4.599567899946123,0.0,19.444444444444446,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,intercambio,b=0.3,3,29.77777777777778,44.583333333333336,3,2,11.29711549996864,-0.7184212081070996,35.44444444444444,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [1]]"
00068-00000004.soi,soi,17,15,rankings,local,b=0.1,3,29.77777777777778,43.833333333333336,3,1,11.408264200086705,0.0,19.444444444444446,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,local,b=0.2,3,29.77777777777778,45.02777777777777,3,1,4.576328000053763,0.0,19.444444444444446,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,local,b=0.3,3,29.77777777777778,40.58333333333331,3,2,3.0026674000546336,0.7184212081070996,5.888888888888889,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,movimiento,b=0.1,3,29.77777777777778,39.1388888888889,3,3,12.039856299990788,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,rankings,movimiento,b=0.2,3,29.77777777777778,31.055555555555557,3,3,20.13817090005614,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,rankings,movimiento,b=0.3,3,29.77777777777778,37.26388888888889,3,1,6.855130999931134,0.0,19.444444444444446,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,empate,b=0.1,4,29.77777777777778,33.69444444444446,3,3,1.7161738000577316,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,rankings,empate,b=0.2,4,29.77777777777778,35.347222222222214,3,2,10.651588100008667,0.7184212081070996,5.888888888888889,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,empate,b=0.3,4,29.77777777777778,40.638888888888886,3,1,4.9540027000475675,0.0,19.444444444444446,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,intercambio,b=0.1,4,29.77777777777778,38.88888888888887,3,2,5.442463100072928,0.7184212081070996,5.888888888888889,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,intercambio,b=0.2,4,29.77777777777778,41.77777777777778,3,1,4.866447000065818,0.0,19.444444444444446,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,intercambio,b=0.3,4,29.77777777777778,40.16666666666667,3,2,9.257340500014834,0.7184212081070996,12.555555555555554,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,rankings,local,b=0.1,4,29.77777777777778,34.777777777777764,3,3,6.19332769990433,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,rankings,local,b=0.2,4,29.77777777777778,41.80555555555555,3,2,13.943599299993366,0.7184212081070996,12.555555555555554,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,rankings,local,b=0.3,4,29.77777777777778,39.361111111111114,3,2,4.483454999979585,0.7184212081070996,5.888888888888889,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,movimiento,b=0.1,4,29.77777777777778,24.277777777777764,3,3,3.503978200023994,1.0,0.0,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000004.soi,soi,17,15,rankings,movimiento,b=0.2,4,29.77777777777778,34.93055555555556,3,2,16.08314949995838,0.7184212081070996,5.888888888888889,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1], [2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]]"
00068-00000004.soi,soi,17,15,rankings,movimiento,b=0.3,4,29.77777777777778,36.19444444444444,3,2,4.70164390001446,0.7184212081070996,12.555555555555554,"[[1], [3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]","[[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17], [2]]"
00068-00000005.soi,soi,5,15,rankings,empate,b=0.1,0,3.935803085803086,2.498287823287823,1,1,0.008402499952353537,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,empate,b=0.2,0,3.935803085803086,2.498287823287823,1,1,0.008778300019912422,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,empate,b=0.3,0,3.935803085803086,3.4380952380952388,1,2,0.013960299897007644,0.0,2.7358974358974364,"[[1, 2, 3, 4, 5]]","[[2, 5], [1, 3, 4]]"
00068-00000005.soi,soi,5,15,rankings,intercambio,b=0.1,0,3.935803085803086,2.0754856254856255,1,1,0.006611499935388565,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,intercambio,b=0.2,0,3.935803085803086,2.0754856254856255,1,1,0.006344800000078976,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,intercambio,b=0.3,0,3.935803085803086,2.630652680652681,1,1,0.011702899937517941,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,local,b=0.1,0,3.935803085803086,3.0067321567321565,1,1,0.012621199944987893,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,local,b=0.2,0,3.935803085803086,3.0067321567321565,1,1,0.012073199963197112,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,local,b=0.3,0,3.935803085803086,2.869358419358419,1,1,0.01239520008675754,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,movimiento,b=0.1,0,3.935803085803086,3.79013209013209,1,2,0.010707800043746829,0.0,0.22668442668442657,"[[1, 2, 3, 4, 5]]","[[2, 3], [1, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,movimiento,b=0.2,0,3.935803085803086,3.79013209013209,1,2,0.013152299914509058,0.0,0.22668442668442657,"[[1, 2, 3, 4, 5]]","[[2, 3], [1, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,movimiento,b=0.3,0,3.935803085803086,2.5345515595515598,1,1,0.010200300021097064,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,empate,b=0.1,1,3.935803085803086,3.4632450882450883,1,1,0.009656700072810054,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,empate,b=0.2,1,3.935803085803086,3.4632450882450883,1,1,0.01008529996033758,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,empate,b=0.3,1,3.935803085803086,2.4599178599178604,1,1,0.01003769994713366,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,intercambio,b=0.1,1,3.935803085803086,2.6521534021534023,1,1,0.0066847000271081924,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,intercambio,b=0.2,1,3.935803085803086,2.6521534021534023,1,1,0.006596500054001808,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,intercambio,b=0.3,1,3.935803085803086,1.3413364413364415,1,1,0.005522700026631355,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,local,b=0.1,1,3.935803085803086,3.2096126096126096,1,1,0.009072299930267036,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,local,b=0.2,1,3.935803085803086,3.2096126096126096,1,1,0.009164400049485266,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,local,b=0.3,1,3.935803085803086,2.116206016206016,1,1,0.009773100027814507,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,movimiento,b=0.1,1,3.935803085803086,3.0541930291930295,1,1,0.009542800020426512,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,movimiento,b=0.2,1,3.935803085803086,3.0541930291930295,1,1,0.009841699968092144,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,movimiento,b=0.3,1,3.935803085803086,3.522946497946498,1,1,0.005541699938476086,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,empate,b=0.1,2,3.935803085803086,2.467099567099567,1,1,0.009377600043080747,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,empate,b=0.2,2,3.935803085803086,2.467099567099567,1,1,0.009410800063051283,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,empate,b=0.3,2,3.935803085803086,1.8255855255855258,1,1,0.005718900007195771,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,intercambio,b=0.1,2,3.935803085803086,1.818026418026418,1,1,0.006428099935874343,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,intercambio,b=0.2,2,3.935803085803086,1.818026418026418,1,1,0.006305699935182929,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,intercambio,b=0.3,2,3.935803085803086,3.1643523143523145,1,1,0.009422800038009882,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,local,b=0.1,2,3.935803085803086,2.3310911310911306,1,1,0.0052429999923333526,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,local,b=0.2,2,3.935803085803086,2.3310911310911306,1,1,0.005085799959488213,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,local,b=0.3,2,3.935803085803086,3.5045343545343544,1,1,0.009667200036346912,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,movimiento,b=0.1,2,3.935803085803086,3.037043512043512,1,2,0.009544900036416948,0.0,0.07777777777777706,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 5], [4]]"
00068-00000005.soi,soi,5,15,rankings,movimiento,b=0.2,2,3.935803085803086,3.037043512043512,1,2,0.009868600056506693,0.0,0.07777777777777706,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 5], [4]]"
00068-00000005.soi,soi,5,15,rankings,movimiento,b=0.3,2,3.935803085803086,2.0360972360972363,1,1,0.005595299997366965,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,empate,b=0.1,3,3.935803085803086,3.4755106005106002,1,1,0.00957239989656955,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,empate,b=0.2,3,3.935803085803086,3.4755106005106002,1,1,0.00958600000012666,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,empate,b=0.3,3,3.935803085803086,3.283855033855034,1,1,0.009580799960531294,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,intercambio,b=0.1,3,3.935803085803086,2.0456210456210453,1,1,0.005562599981203675,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,intercambio,b=0.2,3,3.935803085803086,2.0456210456210453,1,1,0.005276200012303889,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,intercambio,b=0.3,3,3.935803085803086,3.9817848817848818,1,2,0.011178100015968084,0.0,0.07777777777777706,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 5], [4]]"
00068-00000005.soi,soi,5,15,rankings,local,b=0.1,3,3.935803085803086,2.3316405816405816,1,1,0.006335000041872263,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,local,b=0.2,3,3.935803085803086,2.3316405816405816,1,1,0.010881399968639016,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,local,b=0.3,3,3.935803085803086,2.030613830613831,1,1,0.012530900072306395,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,movimiento,b=0.1,3,3.935803085803086,3.420856920856921,1,1,0.011386299971491098,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,movimiento,b=0.2,3,3.935803085803086,3.420856920856921,1,1,0.010620299959555268,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,movimiento,b=0.3,3,3.935803085803086,2.6487789987789983,1,1,0.009961499948985875,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,empate,b=0.1,4,3.935803085803086,3.184937284937285,1,1,0.0105449000839144,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,empate,b=0.2,4,3.935803085803086,3.184937284937285,1,1,0.011680600000545382,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
00068-00000005.soi,soi,5,15,rankings,empate,b=0.3,4,3.935803085803086,2.611849261849262,1,1,0.010754100047051907,1.0,0.0,"[[1, 2, 3, 4, 5]]","[[1, 2, 3, 4, 5]]"
