instancia,tipo,n,m,metodo,tecnica,parametros,seed,obj_value,obj_value_ruido,n_buckets,n_buckets_ruido,tiempo,kendall_tau,perdida,buckets_original,buckets_ruido
00071-00000012.toc,toc,12,526,scores,probit,b=0.2,0,17.69961977186312,15.52541081310422,1,5,0.19934159994591027,0.0,19.098859315589362,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[8], [1, 4, 6], [2, 5, 7, 10, 11, 12], [9], [3]]"
00071-00000012.toc,toc,12,526,scores,logistic,b=0.0,1,17.69961977186312,21.172433940532652,1,2,0.43675370002165437,0.0,8.874524714828897,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 4, 6, 8, 12], [2, 3, 5, 7, 9, 10, 11]]"
00071-00000012.toc,toc,12,526,scores,logistic,b=0.05,1,17.69961977186312,20.857006211464302,1,3,0.8627118000295013,0.0,13.20152091254753,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 2, 5, 6, 11, 12], [3, 7, 9, 10]]"
00071-00000012.toc,toc,12,526,scores,logistic,b=0.1,1,17.69961977186312,20.397182782445952,1,3,0.45436790003441274,0.0,12.190114068441066,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 2, 5, 6, 7, 11, 12], [3, 9, 10]]"
00071-00000012.toc,toc,12,526,scores,logistic,b=0.2,1,17.69961977186312,19.173590300197827,1,3,0.10365439997985959,0.0,12.190114068441066,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 2, 5, 6, 7, 11, 12], [3, 9, 10]]"
00071-00000012.toc,toc,12,526,scores,probit,b=0.0,1,17.69961977186312,14.174941123992289,1,4,0.11544640001375228,0.0,18.9087452471483,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 6, 12], [2, 5, 11], [3, 7, 9, 10]]"
00071-00000012.toc,toc,12,526,scores,probit,b=0.05,1,17.69961977186312,14.12015288731366,1,4,0.15871079999487847,0.0,19.098859315589362,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 6, 12], [2, 5, 7, 11], [3, 9, 10]]"
00071-00000012.toc,toc,12,526,scores,probit,b=0.1,1,17.69961977186312,13.949258463964577,1,4,0.16331430000718683,0.0,19.098859315589362,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 6, 12], [2, 5, 7, 11], [3, 9, 10]]"
00071-00000012.toc,toc,12,526,scores,probit,b=0.2,1,17.69961977186312,13.825760748773904,1,4,0.16625640005804598,0.0,18.72243346007605,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 2, 6, 11, 12], [5, 7], [3, 9, 10]]"
00071-00000012.toc,toc,12,526,scores,logistic,b=0.0,2,17.69961977186312,21.172433940532652,1,2,0.5991036000195891,0.0,8.874524714828897,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 4, 6, 8, 12], [2, 3, 5, 7, 9, 10, 11]]"
00071-00000012.toc,toc,12,526,scores,logistic,b=0.05,2,17.69961977186312,21.11374206676068,1,2,3.2055449000326917,0.0,8.874524714828897,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 4, 6, 8, 12], [2, 3, 5, 7, 9, 10, 11]]"
00071-00000012.toc,toc,12,526,scores,logistic,b=0.1,2,17.69961977186312,21.112901164567976,1,2,0.5280363999772817,0.0,8.874524714828897,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 4, 6, 8, 12], [2, 3, 5, 7, 9, 10, 11]]"
00071-00000012.toc,toc,12,526,scores,logistic,b=0.2,2,17.69961977186312,21.283677477228863,1,2,3.7833038000389934,0.0,8.874524714828897,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[1, 4, 6, 8, 12], [2, 3, 5, 7, 9, 10, 11]]"
00071-00000012.toc,toc,12,526,scores,probit,b=0.0,2,17.69961977186312,14.174941123992289,1,4,0.11794949998147786,0.0,18.9087452471483,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 6, 12], [2, 5, 11], [3, 7, 9, 10]]"
00071-00000012.toc,toc,12,526,scores,probit,b=0.05,2,17.69961977186312,14.178772944285205,1,4,0.09307389997411519,0.0,18.9087452471483,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 6, 12], [2, 5, 11], [3, 7, 9, 10]]"
00071-00000012.toc,toc,12,526,scores,probit,b=0.1,2,17.69961977186312,14.316148816689797,1,4,0.07962340000085533,0.0,18.9087452471483,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 6, 12], [2, 5, 11], [3, 7, 9, 10]]"
00071-00000012.toc,toc,12,526,scores,probit,b=0.2,2,17.69961977186312,15.001586915536766,1,4,0.08459089999087155,0.0,18.9087452471483,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]]","[[4, 8], [1, 6, 12], [2, 5, 11], [3, 7, 9, 10]]"
00071-00000013.toc,toc,10,902,scores,logistic,b=0.0,0,9.87028824833703,13.630429489011181,1,3,0.17344539996702224,0.0,11.747228381374724,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [1, 3, 4, 8], [2, 5, 6, 7, 9]]"
00071-00000013.toc,toc,10,902,scores,logistic,b=0.05,0,9.87028824833703,13.759603806382792,1,3,0.11970330006442964,0.0,8.325942350332594,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [4, 8], [1, 2, 3, 5, 6, 7, 9]]"
00071-00000013.toc,toc,10,902,scores,logistic,b=0.1,0,9.87028824833703,13.710065412522537,1,3,0.08442540001124144,0.0,8.325942350332594,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [4, 8], [1, 2, 3, 5, 6, 7, 9]]"
00071-00000013.toc,toc,10,902,scores,logistic,b=0.2,0,9.87028824833703,13.16465125189359,1,3,0.06893589999526739,0.0,6.39246119733925,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [8], [1, 2, 3, 4, 5, 6, 7, 9]]"
00071-00000013.toc,toc,10,902,scores,probit,b=0.0,0,9.87028824833703,9.184264217741807,1,4,0.043483000015839934,0.0,14.585365853658535,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [4, 8], [1, 3], [2, 5, 6, 7, 9]]"
00071-00000013.toc,toc,10,902,scores,probit,b=0.05,0,9.87028824833703,9.500947637351292,1,4,0.040838300017639995,0.0,14.585365853658535,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [4, 8], [1, 3], [2, 5, 6, 7, 9]]"
00071-00000013.toc,toc,10,902,scores,probit,b=0.1,0,9.87028824833703,10.366335030854767,1,4,0.047147799981758,0.0,14.585365853658535,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [4, 8], [1, 3], [2, 5, 6, 7, 9]]"
00071-00000013.toc,toc,10,902,scores,probit,b=0.2,0,9.87028824833703,10.687594142315357,1,4,0.07007159991189837,0.0,12.802660753880266,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [8], [1, 4], [2, 3, 5, 6, 7, 9]]"
00071-00000013.toc,toc,10,902,scores,logistic,b=0.0,1,9.87028824833703,13.630429489011181,1,3,0.17444670002441853,0.0,11.747228381374724,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [1, 3, 4, 8], [2, 5, 6, 7, 9]]"
00071-00000013.toc,toc,10,902,scores,logistic,b=0.05,1,9.87028824833703,13.554003652907664,1,2,0.34042080002836883,0.0,6.984478935698453,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[4, 8, 10], [1, 2, 3, 5, 6, 7, 9]]"
00071-00000013.toc,toc,10,902,scores,logistic,b=0.1,1,9.87028824833703,13.359172561897516,1,2,0.0829603000311181,0.0,6.984478935698453,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[4, 8, 10], [1, 2, 3, 5, 6, 7, 9]]"
00071-00000013.toc,toc,10,902,scores,logistic,b=0.2,1,9.87028824833703,13.206283517871553,1,2,0.11332850006874651,0.0,6.984478935698453,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[4, 8, 10], [1, 2, 3, 5, 6, 7, 9]]"
00071-00000013.toc,toc,10,902,scores,probit,b=0.0,1,9.87028824833703,9.184264217741807,1,4,0.04441850003786385,0.0,14.585365853658535,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [4, 8], [1, 3], [2, 5, 6, 7, 9]]"
00071-00000013.toc,toc,10,902,scores,probit,b=0.05,1,9.87028824833703,9.806380438610814,1,4,0.042863800073973835,0.0,14.585365853658535,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [4, 8], [1, 3], [2, 5, 6, 7, 9]]"
00071-00000013.toc,toc,10,902,scores,probit,b=0.1,1,9.87028824833703,10.236299489320599,1,3,0.05174519994761795,0.0,13.243902439024394,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[4, 8, 10], [1, 3], [2, 5, 6, 7, 9]]"
00071-00000013.toc,toc,10,902,scores,probit,b=0.2,1,9.87028824833703,9.38611878867907,1,3,0.039260499994270504,0.0,15.29711751662971,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[4, 8, 10], [1, 2, 3], [5, 6, 7, 9]]"
00071-00000013.toc,toc,10,902,scores,logistic,b=0.0,2,9.87028824833703,13.630429489011181,1,3,0.1751997999381274,0.0,11.747228381374724,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [1, 3, 4, 8], [2, 5, 6, 7, 9]]"
00071-00000013.toc,toc,10,902,scores,logistic,b=0.05,2,9.87028824833703,13.583982989965193,1,3,0.047972300089895725,0.0,11.747228381374724,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [1, 3, 4, 8], [2, 5, 6, 7, 9]]"
00071-00000013.toc,toc,10,902,scores,logistic,b=0.1,2,9.87028824833703,13.612741015391059,1,3,0.0648779000621289,0.0,11.747228381374724,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [1, 3, 4, 8], [2, 5, 6, 7, 9]]"
00071-00000013.toc,toc,10,902,scores,logistic,b=0.2,2,9.87028824833703,13.731321414817085,1,3,0.0673580999718979,0.0,11.747228381374724,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [1, 3, 4, 8], [2, 5, 6, 7, 9]]"
00071-00000013.toc,toc,10,902,scores,probit,b=0.0,2,9.87028824833703,9.184264217741807,1,4,0.04673980001825839,0.0,14.585365853658535,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [4, 8], [1, 3], [2, 5, 6, 7, 9]]"
00071-00000013.toc,toc,10,902,scores,probit,b=0.05,2,9.87028824833703,9.563473214274135,1,4,0.04970219999086112,0.0,14.585365853658535,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [4, 8], [1, 3], [2, 5, 6, 7, 9]]"
00071-00000013.toc,toc,10,902,scores,probit,b=0.1,2,9.87028824833703,9.73604804831334,1,3,0.06871899997349828,0.0,11.747228381374724,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [1, 3, 4, 8], [2, 5, 6, 7, 9]]"
00071-00000013.toc,toc,10,902,scores,probit,b=0.2,2,9.87028824833703,9.808370589135858,1,3,0.04882629995699972,0.0,11.747228381374724,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [1, 3, 4, 8], [2, 5, 6, 7, 9]]"
00071-00000014.toc,toc,10,376,scores,logistic,b=0.0,0,9.46808510638298,13.453758675538193,1,3,0.08239810005761683,0.0,12.468085106382977,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [2, 3, 4, 8], [1, 5, 6, 7, 9]]"
00071-00000014.toc,toc,10,376,scores,logistic,b=0.05,0,9.46808510638298,13.746237058891655,1,3,0.06135329999960959,0.0,12.468085106382977,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [2, 3, 4, 8], [1, 5, 6, 7, 9]]"
00071-00000014.toc,toc,10,376,scores,logistic,b=0.1,0,9.46808510638298,14.303908562723016,1,3,0.0828275999519974,0.0,12.468085106382977,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [2, 3, 4, 8], [1, 5, 6, 7, 9]]"
00071-00000014.toc,toc,10,376,scores,logistic,b=0.2,0,9.46808510638298,14.208720936070513,1,3,0.20309029996860772,0.0,7.6436170212765955,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [8], [1, 2, 3, 4, 5, 6, 7, 9]]"
00071-00000014.toc,toc,10,376,scores,probit,b=0.0,0,9.46808510638298,9.65571045450732,1,3,0.05130960000678897,0.0,12.468085106382977,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [2, 3, 4, 8], [1, 5, 6, 7, 9]]"
00071-00000014.toc,toc,10,376,scores,probit,b=0.05,0,9.46808510638298,9.892020750088788,1,3,0.04660939995665103,0.0,12.468085106382977,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [2, 3, 4, 8], [1, 5, 6, 7, 9]]"
00071-00000014.toc,toc,10,376,scores,probit,b=0.1,0,9.46808510638298,10.56184706331079,1,4,0.0727184999268502,0.0,15.606382978723408,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [2, 3, 4, 8], [1, 5, 6, 9], [7]]"
00071-00000014.toc,toc,10,376,scores,probit,b=0.2,0,9.46808510638298,12.147936112951017,1,4,0.12020380003377795,0.0,15.813829787234047,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [2, 4, 8], [1, 3, 5, 6, 9], [7]]"
00071-00000014.toc,toc,10,376,scores,logistic,b=0.0,1,9.46808510638298,13.453758675538193,1,3,0.08185120008420199,0.0,12.468085106382977,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [2, 3, 4, 8], [1, 5, 6, 7, 9]]"
00071-00000014.toc,toc,10,376,scores,logistic,b=0.05,1,9.46808510638298,13.315815511603176,1,2,0.08182730001863092,0.0,10.106382978723401,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[2, 3, 4, 8, 10], [1, 5, 6, 7, 9]]"
00071-00000014.toc,toc,10,376,scores,logistic,b=0.1,1,9.46808510638298,13.015160589201525,1,2,0.08977919991593808,0.0,10.106382978723401,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[2, 3, 4, 8, 10], [1, 5, 6, 7, 9]]"
00071-00000014.toc,toc,10,376,scores,logistic,b=0.2,1,9.46808510638298,12.736905218098132,1,2,0.06679349998012185,0.0,10.106382978723401,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[2, 3, 4, 8, 10], [1, 5, 6, 7, 9]]"
00071-00000014.toc,toc,10,376,scores,probit,b=0.0,1,9.46808510638298,9.65571045450732,1,3,0.05145030003041029,0.0,12.468085106382977,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [2, 3, 4, 8], [1, 5, 6, 7, 9]]"
00071-00000014.toc,toc,10,376,scores,probit,b=0.05,1,9.46808510638298,9.545187218941063,1,3,0.05102819995954633,0.0,14.132978723404255,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[4, 10], [2, 3, 8], [1, 5, 6, 7, 9]]"
00071-00000014.toc,toc,10,376,scores,probit,b=0.1,1,9.46808510638298,9.19676441304531,1,3,0.049552899901755154,0.0,14.132978723404255,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[4, 10], [2, 3, 8], [1, 5, 6, 7, 9]]"
00071-00000014.toc,toc,10,376,scores,probit,b=0.2,1,9.46808510638298,9.273176323644861,1,3,0.05730370001401752,0.0,14.132978723404255,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[4, 10], [2, 3, 8], [1, 5, 6, 7, 9]]"
00071-00000014.toc,toc,10,376,scores,logistic,b=0.0,2,9.46808510638298,13.453758675538193,1,3,0.08188850001897663,0.0,12.468085106382977,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [2, 3, 4, 8], [1, 5, 6, 7, 9]]"
00071-00000014.toc,toc,10,376,scores,logistic,b=0.05,2,9.46808510638298,13.392549222586648,1,3,0.06889939995016903,0.0,12.468085106382977,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [2, 3, 4, 8], [1, 5, 6, 7, 9]]"
00071-00000014.toc,toc,10,376,scores,logistic,b=0.1,2,9.46808510638298,13.350108293738737,1,3,0.051439400063827634,0.0,12.468085106382977,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [2, 3, 4, 8], [1, 5, 6, 7, 9]]"
00071-00000014.toc,toc,10,376,scores,logistic,b=0.2,2,9.46808510638298,13.585826808667791,1,3,0.058598299976438284,0.0,12.468085106382977,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [2, 3, 4, 8], [1, 5, 6, 7, 9]]"
00071-00000014.toc,toc,10,376,scores,probit,b=0.0,2,9.46808510638298,9.65571045450732,1,3,0.050676300073973835,0.0,12.468085106382977,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [2, 3, 4, 8], [1, 5, 6, 7, 9]]"
00071-00000014.toc,toc,10,376,scores,probit,b=0.05,2,9.46808510638298,9.50048955106678,1,3,0.04441689990926534,0.0,12.468085106382977,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [2, 3, 4, 8], [1, 5, 6, 7, 9]]"
00071-00000014.toc,toc,10,376,scores,probit,b=0.1,2,9.46808510638298,9.186980168555225,1,4,0.03494629997294396,0.0,15.606382978723408,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [2, 3, 4, 8], [1, 5, 6, 9], [7]]"
00071-00000014.toc,toc,10,376,scores,probit,b=0.2,2,9.46808510638298,9.038620475726646,1,4,0.03259039996191859,0.0,15.606382978723408,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [2, 3, 4, 8], [1, 5, 6, 9], [7]]"
00071-00000015.toc,toc,10,961,scores,logistic,b=0.0,0,10.528616024973987,13.39955685740307,1,2,0.20726279995869845,0.0,7.61290322580645,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[1, 4, 8, 10], [2, 3, 5, 6, 7, 9]]"
00071-00000015.toc,toc,10,961,scores,logistic,b=0.05,0,10.528616024973987,12.991342393746281,1,3,0.061836999957449734,0.0,9.466181061394382,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [1, 4, 8], [2, 3, 5, 6, 7, 9]]"
00071-00000015.toc,toc,10,961,scores,logistic,b=0.1,0,10.528616024973987,12.465326826830227,1,3,0.03393909998703748,0.0,9.466181061394382,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [1, 4, 8], [2, 3, 5, 6, 7, 9]]"
00071-00000015.toc,toc,10,961,scores,logistic,b=0.2,0,10.528616024973987,12.176360263102135,1,3,0.03359509992878884,0.0,9.466181061394382,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [1, 4, 8], [2, 3, 5, 6, 7, 9]]"
00071-00000015.toc,toc,10,961,scores,probit,b=0.0,0,10.528616024973987,9.372073869398662,1,3,0.04763519996777177,0.0,11.934443288241413,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[4, 10], [1, 3, 8], [2, 5, 6, 7, 9]]"
00071-00000015.toc,toc,10,961,scores,probit,b=0.05,0,10.528616024973987,9.430182179597297,1,4,0.05248630000278354,0.0,12.732570239334025,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [1, 4, 8], [3], [2, 5, 6, 7, 9]]"
00071-00000015.toc,toc,10,961,scores,probit,b=0.1,0,10.528616024973987,9.09935306323147,1,3,0.05043870001100004,0.0,9.466181061394382,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [1, 4, 8], [2, 3, 5, 6, 7, 9]]"
00071-00000015.toc,toc,10,961,scores,probit,b=0.2,0,10.528616024973987,8.728244104976445,1,3,0.04976560000795871,0.0,9.466181061394382,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [1, 4, 8], [2, 3, 5, 6, 7, 9]]"
00071-00000015.toc,toc,10,961,scores,logistic,b=0.0,1,10.528616024973987,13.39955685740307,1,2,0.2550172000192106,0.0,7.61290322580645,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[1, 4, 8, 10], [2, 3, 5, 6, 7, 9]]"
00071-00000015.toc,toc,10,961,scores,logistic,b=0.05,1,10.528616024973987,13.092659317254308,1,2,0.09522640006616712,0.0,7.61290322580645,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[1, 4, 8, 10], [2, 3, 5, 6, 7, 9]]"
00071-00000015.toc,toc,10,961,scores,logistic,b=0.1,1,10.528616024973987,12.797929401887124,1,2,0.051059799967333674,0.0,7.61290322580645,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[1, 4, 8, 10], [2, 3, 5, 6, 7, 9]]"
00071-00000015.toc,toc,10,961,scores,logistic,b=0.2,1,10.528616024973987,12.969265575008372,1,2,0.07384760002605617,0.0,7.61290322580645,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[1, 4, 8, 10], [2, 3, 5, 6, 7, 9]]"
00071-00000015.toc,toc,10,961,scores,probit,b=0.0,1,10.528616024973987,9.372073869398662,1,3,0.05657830007839948,0.0,11.934443288241413,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[4, 10], [1, 3, 8], [2, 5, 6, 7, 9]]"
00071-00000015.toc,toc,10,961,scores,probit,b=0.05,1,10.528616024973987,9.442746053996828,1,3,0.049880099948495626,0.0,11.934443288241413,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[4, 10], [1, 3, 8], [2, 5, 6, 7, 9]]"
00071-00000015.toc,toc,10,961,scores,probit,b=0.1,1,10.528616024973987,9.518099120542164,1,4,0.039171500015072525,0.0,13.493236212278875,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[4, 10], [1, 8], [3], [2, 5, 6, 7, 9]]"
00071-00000015.toc,toc,10,961,scores,probit,b=0.2,1,10.528616024973987,10.036694175828604,1,3,0.04862269992008805,0.0,10.226847034339231,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[4, 10], [1, 8], [2, 3, 5, 6, 7, 9]]"
00071-00000015.toc,toc,10,961,scores,logistic,b=0.0,2,10.528616024973987,13.39955685740307,1,2,0.25113809993490577,0.0,7.61290322580645,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[1, 4, 8, 10], [2, 3, 5, 6, 7, 9]]"
00071-00000015.toc,toc,10,961,scores,logistic,b=0.05,2,10.528616024973987,13.59964391375485,1,3,0.0765862000407651,0.0,10.627471383975022,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [1, 3, 4, 8], [2, 5, 6, 7, 9]]"
00071-00000015.toc,toc,10,961,scores,logistic,b=0.1,2,10.528616024973987,13.62512924402606,1,3,0.05805959994904697,0.0,10.627471383975022,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [1, 3, 4, 8], [2, 5, 6, 7, 9]]"
00071-00000015.toc,toc,10,961,scores,logistic,b=0.2,2,10.528616024973987,13.859100044785741,1,3,0.07129510003142059,0.0,10.627471383975022,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [1, 3, 4, 8], [2, 5, 6, 7, 9]]"
00071-00000015.toc,toc,10,961,scores,probit,b=0.0,2,10.528616024973987,9.372073869398662,1,3,0.05637359991669655,0.0,11.934443288241413,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[4, 10], [1, 3, 8], [2, 5, 6, 7, 9]]"
00071-00000015.toc,toc,10,961,scores,probit,b=0.05,2,10.528616024973987,9.558381262689368,1,4,0.05307339993305504,0.0,12.707596253902183,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [4], [1, 3, 8], [2, 5, 6, 7, 9]]"
00071-00000015.toc,toc,10,961,scores,probit,b=0.1,2,10.528616024973987,9.703042794402801,1,4,0.048585599986836314,0.0,12.707596253902183,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [4], [1, 3, 8], [2, 5, 6, 7, 9]]"
00071-00000015.toc,toc,10,961,scores,probit,b=0.2,2,10.528616024973987,10.048752547100387,1,3,0.054417100036516786,0.0,10.627471383975022,"[[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]]","[[10], [1, 3, 4, 8], [2, 5, 6, 7, 9]]"
